623.24280	3264.00000
623.30087	3532.00000
623.35894	3330.00000
623.41700	3334.00000
623.47507	3250.00000
623.53313	3248.00000
623.59119	3540.00000
623.64925	3392.00000
623.70730	3328.00000
623.76536	3410.00000
623.82341	3130.00000
623.88146	3055.00000
623.93951	3280.00000
623.99755	3200.00000
624.05560	3152.00000
624.11364	3212.00000
624.17168	3666.00000
624.22972	3394.00000
624.28775	3360.00000
624.34579	3250.00000
624.40382	3325.00000
624.46185	3615.00000
624.51988	3474.00000
624.57790	3350.00000
624.63593	3010.00000
624.69395	3127.00000
624.75197	2816.00000
624.80999	3152.00000
624.86800	3279.00000
624.92602	3410.00000
624.98403	3423.00000
625.04204	3124.00000
625.10005	3007.00000
625.15805	2998.00000
625.21606	3163.00000
625.27406	3170.00000
625.33206	3170.00000
625.39006	3115.00000
625.44805	3005.00000
625.50605	3073.00000
625.56404	3074.00000
625.62203	3083.00000
625.68002	3174.00000
625.73800	2930.00000
625.79599	2859.00000
625.85397	2913.00000
625.91195	2882.00000
625.96993	3167.00000
626.02790	3136.00000
626.08588	2960.00000
626.14385	3174.00000
626.20182	2802.00000
626.25979	3151.00000
626.31775	2837.00000
626.37572	3092.00000
626.43368	3042.00000
626.49164	2959.00000
626.54960	2539.00000
626.60755	2945.00000
626.66551	3250.00000
626.72346	2961.00000
626.78141	3151.00000
626.83936	2973.00000
626.89730	2815.00000
626.95525	2805.00000
627.01319	2990.00000
627.07113	2898.00000
627.12907	2898.00000
627.18700	2871.00000
627.24494	2912.00000
627.30287	2722.00000
627.36080	2962.00000
627.41873	2916.00000
627.47665	3010.00000
627.53458	3102.00000
627.59250	2998.00000
627.65042	2786.00000
627.70834	3058.00000
627.76625	2846.00000
627.82417	2734.00000
627.88208	2720.00000
627.93999	2566.00000
627.99790	2966.00000
628.05580	2752.00000
628.11371	2702.00000
628.17161	2861.00000
628.22951	2772.00000
628.28741	2781.00000
628.34530	2914.00000
628.40320	2964.00000
628.46109	2594.00000
628.51898	2546.00000
628.57687	2704.00000
628.63475	2848.00000
628.69264	2978.00000
628.75052	3056.00000
628.80840	2966.00000
628.86628	2802.00000
628.92415	2910.00000
628.98203	2882.00000
629.03990	2674.00000
629.09777	3010.00000
629.15564	2946.00000
629.21350	2724.00000
629.27137	2560.00000
629.32923	2450.00000
629.38709	2610.00000
629.44495	2802.00000
629.50280	2882.00000
629.56066	2487.00000
629.61851	2610.00000
629.67636	2594.00000
629.73421	2763.00000
629.79205	2786.00000
629.84990	2774.00000
629.90774	2946.00000
629.96558	3022.00000
630.02342	2621.00000
630.08125	2694.00000
630.13909	2871.00000
630.19692	2590.00000
630.25475	2736.00000
630.31258	3028.00000
630.37040	2636.00000
630.42823	2483.00000
630.48605	2683.00000
630.54387	2576.00000
630.60169	2642.00000
630.65950	2788.00000
630.71732	2691.00000
630.77513	2764.00000
630.83294	2722.00000
630.89075	2698.00000
630.94855	2480.00000
631.00636	2640.00000
631.06416	2818.00000
631.12196	2386.00000
631.17976	2718.00000
631.23755	2610.00000
631.29535	2814.00000
631.35314	2502.00000
631.41093	2454.00000
631.46872	2850.00000
631.52650	2608.00000
631.58429	2637.00000
631.64207	2866.00000
631.69985	2724.00000
631.75763	2560.00000
631.81540	2555.00000
631.87318	2724.00000
631.93095	2836.00000
631.98872	2716.00000
632.04649	2706.00000
632.10425	2498.00000
632.16202	2480.00000
632.21978	2565.00000
632.27754	2478.00000
632.33530	2450.00000
632.39305	2528.00000
632.45081	2382.00000
632.50856	2432.00000
632.56631	2694.00000
632.62406	2868.00000
632.68180	2480.00000
632.73955	2260.00000
632.79729	2432.00000
632.85503	2402.00000
632.91277	2274.00000
632.97050	2347.00000
633.02824	2790.00000
633.08597	2766.00000
633.14370	2374.00000
633.20143	2400.00000
633.25915	2445.00000
633.31688	2672.00000
633.37460	2578.00000
633.43232	2534.00000
633.49004	2482.00000
633.54775	2358.00000
633.60547	2480.00000
633.66318	2433.00000
633.72089	2400.00000
633.77860	2234.00000
633.83630	2260.00000
633.89401	2334.00000
633.95171	2532.00000
634.00941	2575.00000
634.06711	2808.00000
634.12480	2450.00000
634.18250	2000.00000
634.24019	2446.00000
634.29788	2416.00000
634.35557	2560.00000
634.41325	2334.00000
634.47094	2300.00000
634.52862	2250.00000
634.58630	2382.00000
634.64398	2554.00000
634.70165	2302.00000
634.75933	2292.00000
634.81700	2272.00000
634.87467	2236.00000
634.93234	2232.00000
634.99000	2490.00000
635.04767	2314.00000
635.10533	2324.00000
635.16299	2138.00000
635.22065	2612.00000
635.27830	2120.00000
635.33596	2274.00000
635.39361	2294.00000
635.45126	2356.00000
635.50891	2204.00000
635.56655	2366.00000
635.62420	2334.00000
635.68184	2144.00000
635.73948	2132.00000
635.79712	2204.00000
635.85475	2230.00000
635.91239	2046.00000
635.97002	2526.00000
636.02765	2292.00000
636.08528	2416.00000
636.14290	2498.00000
636.20053	2260.00000
636.25815	2076.00000
636.31577	2076.00000
636.37339	2454.00000
636.43100	2035.00000
636.48862	2010.00000
636.54623	2380.00000
636.60384	2450.00000
636.66145	2144.00000
636.71905	2480.00000
636.77666	2102.00000
636.83426	2020.00000
636.89186	2242.00000
636.94946	3030.00000
637.00705	2476.00000
637.06465	2160.00000
637.12224	2292.00000
637.17983	2188.00000
637.23742	2199.00000
637.29500	2400.00000
637.35259	2176.00000
637.41017	1936.00000
637.46775	2227.00000
637.52533	2278.00000
637.58290	2480.00000
637.64048	2281.00000
637.69805	2192.00000
637.75562	2318.00000
637.81319	2394.00000
637.87075	2606.00000
637.92832	2358.00000
637.98588	2406.00000
638.04344	2197.00000
638.10100	2358.00000
638.15855	2432.00000
638.21611	2304.00000
638.27366	2102.00000
638.33121	2302.00000
638.38876	2242.00000
638.44630	2143.00000
638.50385	2064.00000
638.56139	2403.00000
638.61893	2336.00000
638.67647	2272.00000
638.73400	2222.00000
638.79154	2148.00000
638.84907	2109.00000
638.90660	2021.00000
638.96413	2352.00000
639.02165	2148.00000
639.07918	2304.00000
639.13670	2532.00000
639.19422	1990.00000
639.25174	2387.00000
639.30925	2032.00000
639.36677	2244.00000
639.42428	2144.00000
639.48179	2446.00000
639.53930	2388.00000
639.59680	2256.00000
639.65431	2047.00000
639.71181	2052.00000
639.76931	1952.00000
639.82681	2382.00000
639.88430	2030.00000
639.94180	2292.00000
639.99929	2287.00000
640.05678	1980.00000
640.11427	2180.00000
640.17175	2402.00000
640.22924	2100.00000
640.28672	2180.00000
640.34420	2148.00000
640.40168	2037.00000
640.45915	2320.00000
640.51663	2192.00000
640.57410	2080.00000
640.63157	2230.00000
640.68904	1982.00000
640.74650	2206.00000
640.80397	2116.00000
640.86143	2100.00000
640.91889	1990.00000
640.97635	1918.00000
641.03380	2196.00000
641.09126	2212.00000
641.14871	2267.00000
641.20616	1941.00000
641.26361	2053.00000
641.32105	2112.00000
641.37850	2176.00000
641.43594	2240.00000
641.49338	2014.00000
641.55082	2094.00000
641.60825	2258.00000
641.66569	2192.00000
641.72312	2276.00000
641.78055	1996.00000
641.83798	1890.00000
641.89540	2252.00000
641.95283	1982.00000
642.01025	2286.00000
642.06767	1904.00000
642.12509	2154.00000
642.18250	1950.00000
642.23992	2194.00000
642.29733	1940.00000
642.35474	1844.00000
642.41215	2141.00000
642.46955	2056.00000
642.52696	1996.00000
642.58436	1954.00000
642.64176	1934.00000
642.69916	1984.00000
642.75655	2080.00000
642.81395	1923.00000
642.87134	1986.00000
642.92873	1520.00000
642.98612	1936.00000
643.04350	1936.00000
643.10089	2142.00000
643.15827	2182.00000
643.21565	2064.00000
643.27303	2076.00000
643.33040	2064.00000
643.38778	1964.00000
643.44515	1919.00000
643.50252	2194.00000
643.55989	1904.00000
643.61725	1788.00000
643.67462	2048.00000
643.73198	2146.00000
643.78934	2091.00000
643.84670	1824.00000
643.90405	2111.00000
643.96141	1903.00000
644.01876	2159.00000
644.07611	2048.00000
644.13346	2092.00000
644.19080	1890.00000
644.24815	2066.00000
644.30549	2192.00000
644.36283	2211.00000
644.42017	2095.00000
644.47750	2046.00000
644.53484	2118.00000
644.59217	1870.00000
644.64950	1820.00000
644.70683	2210.00000
644.76415	1875.00000
644.82148	1956.00000
644.87880	1954.00000
644.93612	2113.00000
644.99344	2320.00000
645.05075	2046.00000
645.10807	2162.00000
645.16538	2031.00000
645.22269	2006.00000
645.28000	1742.00000
645.33730	2178.00000
645.39461	2450.00000
645.45191	1840.00000
645.50921	1900.00000
645.56651	2212.00000
645.62380	2075.00000
645.68110	2094.00000
645.73839	2064.00000
645.79568	2062.00000
645.85297	2082.00000
645.91025	2018.00000
645.96754	1958.00000
646.02482	2162.00000
646.08210	1890.00000
646.13938	2032.00000
646.19665	1714.00000
646.25393	1984.00000
646.31120	1920.00000
646.36847	1984.00000
646.42574	1985.00000
646.48300	2178.00000
646.54027	1626.00000
646.59753	1900.00000
646.65479	2098.00000
646.71205	1868.00000
646.76930	2048.00000
646.82656	1534.00000
646.88381	1678.00000
646.94106	1660.00000
646.99831	1840.00000
647.05555	1798.00000
647.11280	1898.00000
647.17004	1552.00000
647.22728	1826.00000
647.28452	1923.00000
647.34175	2114.00000
647.39899	1788.00000
647.45622	1766.00000
647.51345	1810.00000
647.57068	1692.00000
647.62790	1966.00000
647.68513	1872.00000
647.74235	1808.00000
647.79957	1824.00000
647.85679	1694.00000
647.91400	1826.00000
647.97122	1682.00000
648.02843	1614.00000
648.08564	1618.00000
648.14285	1616.00000
648.20005	1724.00000
648.25726	1862.00000
648.31446	1876.00000
648.37166	1806.00000
648.42886	1750.00000
648.48605	1680.00000
648.54325	1940.00000
648.60044	1430.00000
648.65763	1616.00000
648.71482	1936.00000
648.77200	1910.00000
648.82919	1812.00000
648.88637	1854.00000
648.94355	1850.00000
649.00073	1934.00000
649.05790	1822.00000
649.11508	1772.00000
649.17225	1858.00000
649.22942	1668.00000
649.28659	1760.00000
649.34375	2036.00000
649.40092	1764.00000
649.45808	1730.00000
649.51524	1874.00000
649.57240	2039.00000
649.62955	1632.00000
649.68671	1460.00000
649.74386	1920.00000
649.80101	1712.00000
649.85816	1682.00000
649.91530	1532.00000
649.97245	1712.00000
650.02959	1840.00000
650.08673	1806.00000
650.14387	1932.00000
650.20100	1900.00000
650.25814	1610.00000
650.31527	1652.00000
650.37240	1698.00000
650.42953	1870.00000
650.48665	1922.00000
650.54378	1342.00000
650.60090	1762.00000
650.65802	1648.00000
650.71514	2114.00000
650.77225	1604.00000
650.82937	1824.00000
650.88648	1520.00000
650.94359	1442.00000
651.00070	1590.00000
651.05780	1376.00000
651.11491	1616.00000
651.17201	1601.00000
651.22911	1588.00000
651.28621	1716.00000
651.34330	1634.00000
651.40040	1477.00000
651.45749	1754.00000
651.51458	1671.00000
651.57167	1684.00000
651.62875	1424.00000
651.68584	1614.00000
651.74292	1278.00000
651.80000	1296.00000
651.85708	1518.00000
651.91415	1658.00000
651.97123	1526.00000
652.02830	1570.00000
652.08537	1600.00000
652.14244	1471.00000
652.19950	1658.00000
652.25657	1646.00000
652.31363	1531.00000
652.37069	1546.00000
652.42775	1538.00000
652.48480	1570.00000
652.54186	1793.00000
652.59891	1440.00000
652.65596	1486.00000
652.71301	1679.00000
652.77005	1137.00000
652.82710	1466.00000
652.88414	1456.00000
652.94118	1587.00000
652.99822	1557.00000
653.05525	1456.00000
653.11229	1095.00000
653.16932	1338.00000
653.22635	1750.00000
653.28338	1666.00000
653.34040	1628.00000
653.39743	1410.00000
653.45445	1268.00000
653.51147	1072.00000
653.56849	1636.00000
653.62550	1388.00000
653.68252	1444.00000
653.73953	1488.00000
653.79654	1248.00000
653.85355	1408.00000
653.91055	1284.00000
653.96756	1378.00000
654.02456	1470.00000
654.08156	1412.00000
654.13856	1409.00000
654.19555	1258.00000
654.25255	1486.00000
654.30954	1368.00000
654.36653	1376.00000
654.42352	1376.00000
654.48050	1392.00000
654.53749	1434.00000
654.59447	1594.00000
654.65145	1294.00000
654.70843	1576.00000
654.76540	1296.00000
654.82238	1350.00000
654.87935	1370.00000
654.93632	1380.00000
654.99329	1156.00000
655.05025	1362.00000
655.10722	1143.00000
655.16418	1508.00000
655.22114	1246.00000
655.27810	1544.00000
655.33505	1330.00000
655.39201	1438.00000
655.44896	1428.00000
655.50591	1164.00000
655.56286	1060.00000
655.61980	1756.00000
655.67675	1198.00000
655.73369	1370.00000
655.79063	1328.00000
655.84757	1198.00000
655.90450	1108.00000
655.96144	1468.00000
656.01837	1574.00000
656.07530	1186.00000
656.13223	1234.00000
656.18915	1198.00000
656.24608	1042.00000
656.30300	1422.00000
656.35992	1392.00000
656.41684	1454.00000
656.47375	1666.00000
656.53067	1443.00000
656.58758	1382.00000
656.64449	1224.00000
656.70140	1336.00000
656.75830	1050.00000
656.81521	1270.00000
656.87211	1136.00000
656.92901	1118.00000
656.98591	606.00000
657.04280	1328.00000
657.09970	1390.00000
657.15659	1396.00000
657.21348	1310.00000
657.27037	1094.00000
657.32725	1214.00000
657.38414	1205.00000
657.44102	1070.00000
657.49790	1156.00000
657.55478	1412.00000
657.61165	1070.00000
657.66853	1226.00000
657.72540	1230.00000
657.78227	1332.00000
657.83914	1396.00000
657.89600	1154.00000
657.95287	1296.00000
658.00973	1278.00000
658.06659	1012.00000
658.12345	1045.00000
658.18030	958.00000
658.23716	1152.00000
658.29401	1138.00000
658.35086	1326.00000
658.40771	1358.00000
658.46455	1284.00000
658.52140	1250.00000
658.57824	998.00000
658.63508	1000.00000
658.69192	1264.00000
658.74875	1024.00000
658.80559	1046.00000
658.86242	1056.00000
658.91925	1026.00000
658.97608	1054.00000
659.03290	1280.00000
659.08973	1274.00000
659.14655	1220.00000
659.20337	996.00000
659.26019	894.00000
659.31700	883.00000
659.37382	1101.00000
659.43063	1008.00000
659.48744	968.00000
659.54425	1032.00000
659.60105	1014.00000
659.65786	826.00000
659.71466	1010.00000
659.77146	850.00000
659.82826	1054.00000
659.88505	1038.00000
659.94185	607.00000
659.99864	942.00000
660.05543	978.00000
660.11222	942.00000
660.16900	1008.00000
660.22579	932.00000
660.28257	1294.00000
660.33935	1220.00000
660.39613	1302.00000
660.45290	948.00000
660.50968	1024.00000
660.56645	1668.00000
660.62322	1028.00000
660.67999	868.00000
660.73675	770.00000
660.79352	750.00000
660.85028	1044.00000
660.90704	858.00000
660.96380	1264.00000
661.02055	928.00000
661.07731	1256.00000
661.13406	916.00000
661.19081	964.00000
661.24756	799.00000
661.30430	732.00000
661.36105	674.00000
661.41779	940.00000
661.47453	930.00000
661.53127	788.00000
661.58800	930.00000
661.64474	1134.00000
661.70147	882.00000
661.75820	886.00000
661.81493	820.00000
661.87165	960.00000
661.92838	738.00000
661.98510	924.00000
662.04182	982.00000
662.09854	1083.00000
662.15525	788.00000
662.21197	723.00000
662.26868	685.00000
662.32539	868.00000
662.38210	1152.00000
662.43880	1122.00000
662.49551	838.00000
662.55221	841.00000
662.60891	798.00000
662.66561	836.00000
662.72230	960.00000
662.77900	943.00000
662.83569	723.00000
662.89238	911.00000
662.94907	528.00000
663.00575	646.00000
663.06244	341.00000
663.11912	859.00000
663.17580	834.00000
663.23248	899.00000
663.28915	568.00000
663.34583	863.00000
663.40250	832.00000
663.45917	543.00000
663.51584	848.00000
663.57250	548.00000
663.62917	863.00000
663.68583	858.00000
663.74249	655.00000
663.79915	615.00000
663.85580	932.00000
663.91246	598.00000
663.96911	498.00000
664.02576	640.00000
664.08241	590.00000
664.13905	790.00000
664.19570	672.00000
664.25234	1050.00000
664.30898	722.00000
664.36562	660.00000
664.42225	902.00000
664.47889	479.00000
664.53552	386.00000
664.59215	466.00000
664.64878	660.00000
664.70540	566.00000
664.76203	626.00000
664.81865	589.00000
664.87527	991.00000
664.93189	683.00000
664.98850	540.00000
665.04512	699.00000
665.10173	512.00000
665.15834	359.00000
665.21495	603.00000
665.27155	484.00000
665.32816	610.00000
665.38476	594.00000
665.44136	710.00000
665.49796	463.00000
665.55455	672.00000
665.61115	800.00000
665.66774	546.00000
665.72433	322.00000
665.78092	610.00000
665.83750	626.00000
665.89409	385.00000
665.95067	546.00000
666.00725	527.00000
666.06383	524.00000
666.12040	732.00000
666.17698	626.00000
666.23355	370.00000
666.29012	622.00000
666.34669	526.00000
666.40325	715.00000
666.45982	535.00000
666.51638	402.00000
666.57294	454.00000
666.62950	546.00000
666.68605	422.00000
666.74261	432.00000
666.79916	608.00000
666.85571	444.00000
666.91226	656.00000
666.96880	688.00000
667.02535	1178.00000
667.08189	470.00000
667.13843	496.00000
667.19497	470.00000
667.25150	386.00000
667.30804	412.00000
667.36457	583.00000
667.42110	759.00000
667.47763	383.00000
667.53415	638.00000
667.59068	416.00000
667.64720	398.00000
667.70372	562.00000
667.76024	478.00000
667.81675	576.00000
667.87327	520.00000
667.92978	414.00000
667.98629	788.00000
668.04280	449.00000
668.09930	432.00000
668.15581	498.00000
668.21231	542.00000
668.26881	581.00000
668.32531	373.00000
668.38180	238.00000
668.43830	525.00000
668.49479	694.00000
668.55128	610.00000
668.60777	373.00000
668.66425	247.00000
668.72074	463.00000
668.77722	469.00000
668.83370	384.00000
668.89018	271.00000
668.94665	669.00000
669.00313	610.00000
669.05960	368.00000
669.11607	280.00000
669.17254	-14.00000
669.22900	546.00000
669.28547	504.00000
669.34193	838.00000
669.39839	704.00000
669.45485	452.00000
669.51130	461.00000
669.56776	334.00000
669.62421	528.00000
669.68066	250.00000
669.73711	623.00000
669.79355	422.00000
669.85000	520.00000
669.90644	480.00000
669.96288	314.00000
670.01932	446.00000
670.07575	978.00000
670.13219	444.00000
670.18862	418.00000
670.24505	264.00000
670.30148	284.00000
670.35790	345.00000
670.41433	444.00000
670.47075	364.00000
670.52717	-5.00000
670.58359	520.00000
670.64000	524.00000
670.69642	570.00000
670.75283	494.00000
670.80924	443.00000
670.86565	514.00000
670.92205	448.00000
670.97846	766.00000
671.03486	386.00000
671.09126	397.00000
671.14766	191.00000
671.20405	512.00000
671.26045	356.00000
671.31684	212.00000
671.37323	374.00000
671.42962	336.00000
671.48600	528.00000
671.54239	240.00000
671.59877	235.00000
671.65515	354.00000
671.71153	446.00000
671.76790	562.00000
671.82428	269.00000
671.88065	256.00000
671.93702	477.00000
671.99339	380.00000
672.04975	578.00000
672.10612	494.00000
672.16248	304.00000
672.21884	90.00000
672.27520	202.00000
672.33155	338.00000
672.38791	206.00000
672.44426	258.00000
672.50061	398.00000
672.55696	548.00000
672.61330	432.00000
672.66965	298.00000
672.72599	224.00000
672.78233	530.00000
672.83867	94.00000
672.89500	290.00000
672.95134	282.00000
673.00767	466.00000
673.06400	26.00000
673.12033	456.00000
673.17665	382.00000
673.23298	537.00000
673.28930	548.00000
673.34562	272.00000
673.40194	254.00000
673.45825	276.00000
673.51457	371.00000
673.57088	400.00000
673.62719	58.00000
673.68350	404.00000
673.73980	528.00000
673.79611	506.00000
673.85241	389.00000
673.90871	432.00000
673.96501	434.00000
674.02130	292.00000
674.07760	402.00000
674.13389	138.00000
674.19018	282.00000
674.24647	190.00000
674.30275	368.00000
674.35904	400.00000
674.41532	382.00000
674.47160	304.00000
674.52788	598.00000
674.58415	190.00000
674.64043	279.00000
674.69670	244.00000
674.75297	298.00000
674.80924	198.00000
674.86550	542.00000
674.92177	18.00000
674.97803	368.00000
675.03429	320.00000
675.09055	400.00000
675.14680	386.00000
675.20306	254.00000
675.25931	350.00000
675.31556	286.00000
675.37181	158.00000
675.42805	245.00000
675.48430	252.00000
675.54054	152.00000
675.59678	358.00000
675.65302	334.00000
675.70925	415.00000
675.76549	238.00000
675.82172	116.00000
675.87795	19.00000
675.93418	280.00000
675.99040	74.00000
676.04663	146.00000
676.10285	344.00000
676.15907	529.00000
676.21529	400.00000
676.27150	260.00000
676.32772	580.00000
676.38393	126.00000
676.44014	206.00000
676.49635	134.00000
676.55255	264.00000
676.60876	370.00000
676.66496	2.00000
676.72116	139.00000
676.77736	58.00000
676.83355	222.00000
676.88975	156.00000
676.94594	96.00000
677.00213	112.00000
677.05832	9.00000
677.11450	94.00000
677.17069	312.00000
677.22687	98.00000
677.28305	118.00000
677.33923	10.00000
677.39540	338.00000
677.45158	304.00000
677.50775	193.00000
677.56392	16.00000
677.62009	276.00000
677.67625	366.00000
677.73242	356.00000
677.78858	208.00000
677.84474	194.00000
677.90090	386.00000
677.95705	16.00000
678.01321	-64.00000
678.06936	251.00000
678.12551	176.00000
678.18166	366.00000
678.23780	256.00000
678.29395	220.00000
678.35009	324.00000
678.40623	346.00000
678.46237	-12.00000
678.51850	288.00000
678.57464	90.00000
678.63077	-96.00000
678.68690	316.00000
678.74303	492.00000
678.79915	386.00000
678.85528	256.00000
678.91140	44.00000
678.96752	212.00000
679.02364	198.00000
679.07975	-96.00000
679.13587	388.00000
679.19198	266.00000
679.24809	144.00000
679.30420	448.00000
679.36030	516.00000
679.41641	320.00000
679.47251	226.00000
679.52861	20.00000
679.58471	498.00000
679.64080	308.00000
679.69690	-30.00000
679.75299	76.00000
679.80908	442.00000
679.86517	182.00000
679.92125	412.00000
